d3mIndex,p_0,p_1
29875,0.5,0.5
29876,0.5,0.5
29877,0.5,0.5
29878,0.5,0.5
29879,0.5,0.5
29880,0.5,0.5
29881,0.5,0.5
29882,0.5,0.5
29883,0.5,0.5
29884,0.5,0.5
29885,0.5,0.5
29886,0.5,0.5
29887,0.5,0.5
29888,0.5,0.5
29889,0.5,0.5
29890,0.5,0.5
29891,0.5,0.5
29892,0.5,0.5
29893,0.5,0.5
29894,0.5,0.5
29895,0.5,0.5
29896,0.5,0.5
29897,0.5,0.5
29898,0.5,0.5
29899,0.5,0.5
29900,0.5,0.5
29901,0.5,0.5
29902,0.5,0.5
29903,0.5,0.5
29904,0.5,0.5
29905,0.5,0.5
29906,0.5,0.5
29907,0.5,0.5
29908,0.5,0.5
29909,0.5,0.5
29910,0.5,0.5
29911,0.5,0.5
29912,0.5,0.5
29913,0.5,0.5
29914,0.5,0.5
29915,0.5,0.5
29916,0.5,0.5
29917,0.5,0.5
29918,0.5,0.5
29919,0.5,0.5
29920,0.5,0.5
29921,0.5,0.5
29922,0.5,0.5
29923,0.5,0.5
29924,0.5,0.5
29925,0.5,0.5
29926,0.5,0.5
29927,0.5,0.5
29928,0.5,0.5
29929,0.5,0.5
29930,0.5,0.5
29931,0.5,0.5
29932,0.5,0.5
29933,0.5,0.5
29934,0.5,0.5
29935,0.5,0.5
29936,0.5,0.5
29937,0.5,0.5
29938,0.5,0.5
29939,0.5,0.5
29940,0.5,0.5
29941,0.5,0.5
29942,0.5,0.5
29943,0.5,0.5
29944,0.5,0.5
29945,0.5,0.5
29946,0.5,0.5
29947,0.5,0.5
29948,0.5,0.5
29949,0.5,0.5
29950,0.5,0.5
29951,0.5,0.5
29952,0.5,0.5
29953,0.5,0.5
29954,0.5,0.5
29955,0.5,0.5
29956,0.5,0.5
29957,0.5,0.5
29958,0.5,0.5
29959,0.5,0.5
29960,0.5,0.5
29961,0.5,0.5
29962,0.5,0.5
29963,0.5,0.5
29964,0.5,0.5
29965,0.5,0.5
29966,0.5,0.5
29967,0.5,0.5
29968,0.5,0.5
29969,0.5,0.5
29970,0.5,0.5
29971,0.5,0.5
29972,0.5,0.5
29973,0.5,0.5
29974,0.5,0.5
29975,0.5,0.5
29976,0.5,0.5
29977,0.5,0.5
29978,0.5,0.5
29979,0.5,0.5
29980,0.5,0.5
29981,0.5,0.5
29982,0.5,0.5
29983,0.5,0.5
29984,0.5,0.5
29985,0.5,0.5
29986,0.5,0.5
29987,0.5,0.5
29988,0.5,0.5
29989,0.5,0.5
29990,0.5,0.5
29991,0.5,0.5
29992,0.5,0.5
29993,0.5,0.5
29994,0.5,0.5
29995,0.5,0.5
29996,0.5,0.5
29997,0.5,0.5
29998,0.5,0.5
29999,0.5,0.5
30000,0.5,0.5
30001,0.5,0.5
30002,0.5,0.5
30003,0.5,0.5
30004,0.5,0.5
30005,0.5,0.5
30006,0.5,0.5
30007,0.5,0.5
30008,0.5,0.5
30009,0.5,0.5
30010,0.5,0.5
30011,0.5,0.5
30012,0.5,0.5
30013,0.5,0.5
30014,0.5,0.5
30015,0.5,0.5
30016,0.5,0.5
30017,0.5,0.5
30018,0.5,0.5
30019,0.5,0.5
30020,0.5,0.5
30021,0.5,0.5
30022,0.5,0.5
30023,0.5,0.5
30024,0.5,0.5
30025,0.5,0.5
30026,0.5,0.5
30027,0.5,0.5
30028,0.5,0.5
30029,0.5,0.5
30030,0.5,0.5
30031,0.5,0.5
30032,0.5,0.5
30033,0.5,0.5
30034,0.5,0.5
30035,0.5,0.5
30036,0.5,0.5
30037,0.5,0.5
30038,0.5,0.5
30039,0.5,0.5
30040,0.5,0.5
30041,0.5,0.5
30042,0.5,0.5
30043,0.5,0.5
30044,0.5,0.5
30045,0.5,0.5
30046,0.5,0.5
30047,0.5,0.5
30048,0.5,0.5
30049,0.5,0.5
30050,0.5,0.5
30051,0.5,0.5
30052,0.5,0.5
30053,0.5,0.5
30054,0.5,0.5
30055,0.5,0.5
30056,0.5,0.5
30057,0.5,0.5
30058,0.5,0.5
30059,0.5,0.5
30060,0.5,0.5
30061,0.5,0.5
30062,0.5,0.5
30063,0.5,0.5
30064,0.5,0.5
30065,0.5,0.5
30066,0.5,0.5
30067,0.5,0.5
30068,0.5,0.5
30069,0.5,0.5
30070,0.5,0.5
30071,0.5,0.5
30072,0.5,0.5
30073,0.5,0.5
30074,0.5,0.5
30075,0.5,0.5
30076,0.5,0.5
30077,0.5,0.5
30078,0.5,0.5
30079,0.5,0.5
30080,0.5,0.5
30081,0.5,0.5
30082,0.5,0.5
30083,0.5,0.5
30084,0.5,0.5
30085,0.5,0.5
30086,0.5,0.5
30087,0.5,0.5
30088,0.5,0.5
30089,0.5,0.5
30090,0.5,0.5
30091,0.5,0.5
30092,0.5,0.5
30093,0.5,0.5
30094,0.5,0.5
30095,0.5,0.5
30096,0.5,0.5
30097,0.5,0.5
30098,0.5,0.5
30099,0.5,0.5
30100,0.5,0.5
30101,0.5,0.5
30102,0.5,0.5
30103,0.5,0.5
30104,0.5,0.5
30105,0.5,0.5
30106,0.5,0.5
30107,0.5,0.5
30108,0.5,0.5
30109,0.5,0.5
30110,0.5,0.5
30111,0.5,0.5
30112,0.5,0.5
30113,0.5,0.5
30114,0.5,0.5
30115,0.5,0.5
30116,0.5,0.5
30117,0.5,0.5
30118,0.5,0.5
30119,0.5,0.5
30120,0.5,0.5
30121,0.5,0.5
30122,0.5,0.5
30123,0.5,0.5
30124,0.5,0.5
30125,0.5,0.5
30126,0.5,0.5
30127,0.5,0.5
30128,0.5,0.5
30129,0.5,0.5
30130,0.5,0.5
30131,0.5,0.5
30132,0.5,0.5
30133,0.5,0.5
30134,0.5,0.5
30135,0.5,0.5
30136,0.5,0.5
30137,0.5,0.5
30138,0.5,0.5
30139,0.5,0.5
30140,0.5,0.5
30141,0.5,0.5
30142,0.5,0.5
30143,0.5,0.5
30144,0.5,0.5
30145,0.5,0.5
30146,0.5,0.5
30147,0.5,0.5
30148,0.5,0.5
30149,0.5,0.5
30150,0.5,0.5
30151,0.5,0.5
30152,0.5,0.5
30153,0.5,0.5
30154,0.5,0.5
30155,0.5,0.5
30156,0.5,0.5
30157,0.5,0.5
30158,0.5,0.5
30159,0.5,0.5
30160,0.5,0.5
30161,0.5,0.5
30162,0.5,0.5
30163,0.5,0.5
30164,0.5,0.5
30165,0.5,0.5
30166,0.5,0.5
30167,0.5,0.5
30168,0.5,0.5
30169,0.5,0.5
30170,0.5,0.5
30171,0.5,0.5
30172,0.5,0.5
30173,0.5,0.5
30174,0.5,0.5
30175,0.5,0.5
30176,0.5,0.5
30177,0.5,0.5
30178,0.5,0.5
30179,0.5,0.5
30180,0.5,0.5
30181,0.5,0.5
30182,0.5,0.5
30183,0.5,0.5
30184,0.5,0.5
30185,0.5,0.5
30186,0.5,0.5
30187,0.5,0.5
30188,0.5,0.5
30189,0.5,0.5
30190,0.5,0.5
30191,0.5,0.5
30192,0.5,0.5
30193,0.5,0.5
30194,0.5,0.5
30195,0.5,0.5
30196,0.5,0.5
30197,0.5,0.5
30198,0.5,0.5
30199,0.5,0.5
30200,0.5,0.5
30201,0.5,0.5
30202,0.5,0.5
30203,0.5,0.5
30204,0.5,0.5
30205,0.5,0.5
30206,0.5,0.5
30207,0.5,0.5
30208,0.5,0.5
30209,0.5,0.5
30210,0.5,0.5
30211,0.5,0.5
30212,0.5,0.5
30213,0.5,0.5
30214,0.5,0.5
30215,0.5,0.5
30216,0.5,0.5
30217,0.5,0.5
30218,0.5,0.5
30219,0.5,0.5
30220,0.5,0.5
30221,0.5,0.5
30222,0.5,0.5
30223,0.5,0.5
30224,0.5,0.5
30225,0.5,0.5
30226,0.5,0.5
30227,0.5,0.5
30228,0.5,0.5
30229,0.5,0.5
30230,0.5,0.5
30231,0.5,0.5
30232,0.5,0.5
30233,0.5,0.5
30234,0.5,0.5
30235,0.5,0.5
30236,0.5,0.5
30237,0.5,0.5
30238,0.5,0.5
30239,0.5,0.5
30240,0.5,0.5
30241,0.5,0.5
30242,0.5,0.5
30243,0.5,0.5
30244,0.5,0.5
30245,0.5,0.5
30246,0.5,0.5
30247,0.5,0.5
30248,0.5,0.5
30249,0.5,0.5
30250,0.5,0.5
30251,0.5,0.5
30252,0.5,0.5
30253,0.5,0.5
30254,0.5,0.5
30255,0.5,0.5
30256,0.5,0.5
30257,0.5,0.5
30258,0.5,0.5
30259,0.5,0.5
30260,0.5,0.5
30261,0.5,0.5
30262,0.5,0.5
30263,0.5,0.5
30264,0.5,0.5
30265,0.5,0.5
30266,0.5,0.5
30267,0.5,0.5
30268,0.5,0.5
30269,0.5,0.5
30270,0.5,0.5
30271,0.5,0.5
30272,0.5,0.5
30273,0.5,0.5
30274,0.5,0.5
30275,0.5,0.5
30276,0.5,0.5
30277,0.5,0.5
30278,0.5,0.5
30279,0.5,0.5
30280,0.5,0.5
30281,0.5,0.5
30282,0.5,0.5
30283,0.5,0.5
30284,0.5,0.5
30285,0.5,0.5
30286,0.5,0.5
30287,0.5,0.5
30288,0.5,0.5
30289,0.5,0.5
30290,0.5,0.5
30291,0.5,0.5
30292,0.5,0.5
30293,0.5,0.5
30294,0.5,0.5
30295,0.5,0.5
30296,0.5,0.5
30297,0.5,0.5
30298,0.5,0.5
30299,0.5,0.5
30300,0.5,0.5
30301,0.5,0.5
30302,0.5,0.5
30303,0.5,0.5
30304,0.5,0.5
30305,0.5,0.5
30306,0.5,0.5
30307,0.5,0.5
30308,0.5,0.5
30309,0.5,0.5
30310,0.5,0.5
30311,0.5,0.5
30312,0.5,0.5
30313,0.5,0.5
30314,0.5,0.5
30315,0.5,0.5
30316,0.5,0.5
30317,0.5,0.5
30318,0.5,0.5
30319,0.5,0.5
30320,0.5,0.5
30321,0.5,0.5
30322,0.5,0.5
30323,0.5,0.5
30324,0.5,0.5
30325,0.5,0.5
30326,0.5,0.5
30327,0.5,0.5
30328,0.5,0.5
30329,0.5,0.5
30330,0.5,0.5
30331,0.5,0.5
30332,0.5,0.5
30333,0.5,0.5
30334,0.5,0.5
30335,0.5,0.5
30336,0.5,0.5
30337,0.5,0.5
30338,0.5,0.5
30339,0.5,0.5
30340,0.5,0.5
30341,0.5,0.5
30342,0.5,0.5
30343,0.5,0.5
30344,0.5,0.5
30345,0.5,0.5
30346,0.5,0.5
30347,0.5,0.5
30348,0.5,0.5
30349,0.5,0.5
30350,0.5,0.5
30351,0.5,0.5
30352,0.5,0.5
30353,0.5,0.5
30354,0.5,0.5
30355,0.5,0.5
30356,0.5,0.5
30357,0.5,0.5
30358,0.5,0.5
30359,0.5,0.5
30360,0.5,0.5
30361,0.5,0.5
30362,0.5,0.5
30363,0.5,0.5
30364,0.5,0.5
30365,0.5,0.5
30366,0.5,0.5
30367,0.5,0.5
30368,0.5,0.5
30369,0.5,0.5
30370,0.5,0.5
30371,0.5,0.5
30372,0.5,0.5
30373,0.5,0.5
30374,0.5,0.5
30375,0.5,0.5
30376,0.5,0.5
30377,0.5,0.5
30378,0.5,0.5
30379,0.5,0.5
30380,0.5,0.5
30381,0.5,0.5
30382,0.5,0.5
30383,0.5,0.5
30384,0.5,0.5
30385,0.5,0.5
30386,0.5,0.5
30387,0.5,0.5
30388,0.5,0.5
30389,0.5,0.5
30390,0.5,0.5
30391,0.5,0.5
30392,0.5,0.5
30393,0.5,0.5
30394,0.5,0.5
30395,0.5,0.5
30396,0.5,0.5
30397,0.5,0.5
30398,0.5,0.5
30399,0.5,0.5
30400,0.5,0.5
30401,0.5,0.5
30402,0.5,0.5
30403,0.5,0.5
30404,0.5,0.5
30405,0.5,0.5
30406,0.5,0.5
30407,0.5,0.5
30408,0.5,0.5
30409,0.5,0.5
30410,0.5,0.5
30411,0.5,0.5
30412,0.5,0.5
30413,0.5,0.5
30414,0.5,0.5
30415,0.5,0.5
30416,0.5,0.5
30417,0.5,0.5
30418,0.5,0.5
30419,0.5,0.5
30420,0.5,0.5
30421,0.5,0.5
30422,0.5,0.5
30423,0.5,0.5
30424,0.5,0.5
30425,0.5,0.5
30426,0.5,0.5
30427,0.5,0.5
30428,0.5,0.5
30429,0.5,0.5
30430,0.5,0.5
30431,0.5,0.5
30432,0.5,0.5
30433,0.5,0.5
30434,0.5,0.5
30435,0.5,0.5
30436,0.5,0.5
30437,0.5,0.5
30438,0.5,0.5
30439,0.5,0.5
30440,0.5,0.5
30441,0.5,0.5
30442,0.5,0.5
30443,0.5,0.5
30444,0.5,0.5
30445,0.5,0.5
30446,0.5,0.5
30447,0.5,0.5
30448,0.5,0.5
30449,0.5,0.5
30450,0.5,0.5
30451,0.5,0.5
30452,0.5,0.5
30453,0.5,0.5
30454,0.5,0.5
30455,0.5,0.5
30456,0.5,0.5
30457,0.5,0.5
30458,0.5,0.5
30459,0.5,0.5
30460,0.5,0.5
30461,0.5,0.5
30462,0.5,0.5
30463,0.5,0.5
30464,0.5,0.5
30465,0.5,0.5
30466,0.5,0.5
30467,0.5,0.5
30468,0.5,0.5
30469,0.5,0.5
30470,0.5,0.5
30471,0.5,0.5
30472,0.5,0.5
30473,0.5,0.5
30474,0.5,0.5
30475,0.5,0.5
30476,0.5,0.5
30477,0.5,0.5
30478,0.5,0.5
30479,0.5,0.5
30480,0.5,0.5
30481,0.5,0.5
30482,0.5,0.5
30483,0.5,0.5
30484,0.5,0.5
30485,0.5,0.5
30486,0.5,0.5
30487,0.5,0.5
30488,0.5,0.5
30489,0.5,0.5
30490,0.5,0.5
30491,0.5,0.5
30492,0.5,0.5
30493,0.5,0.5
30494,0.5,0.5
30495,0.5,0.5
30496,0.5,0.5
30497,0.5,0.5
30498,0.5,0.5
30499,0.5,0.5
30500,0.5,0.5
30501,0.5,0.5
30502,0.5,0.5
30503,0.5,0.5
30504,0.5,0.5
30505,0.5,0.5
30506,0.5,0.5
30507,0.5,0.5
30508,0.5,0.5
30509,0.5,0.5
30510,0.5,0.5
30511,0.5,0.5
30512,0.5,0.5
30513,0.5,0.5
30514,0.5,0.5
30515,0.5,0.5
30516,0.5,0.5
30517,0.5,0.5
30518,0.5,0.5
30519,0.5,0.5
30520,0.5,0.5
30521,0.5,0.5
30522,0.5,0.5
30523,0.5,0.5
30524,0.5,0.5
30525,0.5,0.5
30526,0.5,0.5
30527,0.5,0.5
30528,0.5,0.5
30529,0.5,0.5
30530,0.5,0.5
30531,0.5,0.5
30532,0.5,0.5
30533,0.5,0.5
30534,0.5,0.5
30535,0.5,0.5
30536,0.5,0.5
30537,0.5,0.5
30538,0.5,0.5
30539,0.5,0.5
30540,0.5,0.5
30541,0.5,0.5
30542,0.5,0.5
30543,0.5,0.5
30544,0.5,0.5
30545,0.5,0.5
30546,0.5,0.5
30547,0.5,0.5
30548,0.5,0.5
30549,0.5,0.5
30550,0.5,0.5
30551,0.5,0.5
30552,0.5,0.5
30553,0.5,0.5
30554,0.5,0.5
30555,0.5,0.5
30556,0.5,0.5
30557,0.5,0.5
30558,0.5,0.5
30559,0.5,0.5
30560,0.5,0.5
30561,0.5,0.5
30562,0.5,0.5
30563,0.5,0.5
30564,0.5,0.5
30565,0.5,0.5
30566,0.5,0.5
30567,0.5,0.5
30568,0.5,0.5
30569,0.5,0.5
30570,0.5,0.5
30571,0.5,0.5
30572,0.5,0.5
30573,0.5,0.5
30574,0.5,0.5
30575,0.5,0.5
30576,0.5,0.5
30577,0.5,0.5
30578,0.5,0.5
30579,0.5,0.5
30580,0.5,0.5
30581,0.5,0.5
30582,0.5,0.5
30583,0.5,0.5
30584,0.5,0.5
30585,0.5,0.5
30586,0.5,0.5
30587,0.5,0.5
30588,0.5,0.5
30589,0.5,0.5
30590,0.5,0.5
30591,0.5,0.5
30592,0.5,0.5
30593,0.5,0.5
30594,0.5,0.5
30595,0.5,0.5
30596,0.5,0.5
30597,0.5,0.5
30598,0.5,0.5
30599,0.5,0.5
30600,0.5,0.5
30601,0.5,0.5
30602,0.5,0.5
30603,0.5,0.5
30604,0.5,0.5
30605,0.5,0.5
30606,0.5,0.5
30607,0.5,0.5
30608,0.5,0.5
30609,0.5,0.5
30610,0.5,0.5
30611,0.5,0.5
30612,0.5,0.5
30613,0.5,0.5
30614,0.5,0.5
30615,0.5,0.5
30616,0.5,0.5
30617,0.5,0.5
30618,0.5,0.5
30619,0.5,0.5
30620,0.5,0.5
30621,0.5,0.5
30622,0.5,0.5
30623,0.5,0.5
30624,0.5,0.5
30625,0.5,0.5
30626,0.5,0.5
30627,0.5,0.5
30628,0.5,0.5
30629,0.5,0.5
30630,0.5,0.5
30631,0.5,0.5
30632,0.5,0.5
30633,0.5,0.5
30634,0.5,0.5
30635,0.5,0.5
30636,0.5,0.5
30637,0.5,0.5
30638,0.5,0.5
30639,0.5,0.5
30640,0.5,0.5
30641,0.5,0.5
30642,0.5,0.5
30643,0.5,0.5
30644,0.5,0.5
30645,0.5,0.5
30646,0.5,0.5
30647,0.5,0.5
30648,0.5,0.5
30649,0.5,0.5
30650,0.5,0.5
30651,0.5,0.5
30652,0.5,0.5
30653,0.5,0.5
30654,0.5,0.5
30655,0.5,0.5
30656,0.5,0.5
30657,0.5,0.5
30658,0.5,0.5
30659,0.5,0.5
30660,0.5,0.5
30661,0.5,0.5
30662,0.5,0.5
30663,0.5,0.5
30664,0.5,0.5
30665,0.5,0.5
30666,0.5,0.5
30667,0.5,0.5
30668,0.5,0.5
30669,0.5,0.5
30670,0.5,0.5
30671,0.5,0.5
30672,0.5,0.5
30673,0.5,0.5
30674,0.5,0.5
30675,0.5,0.5
30676,0.5,0.5
30677,0.5,0.5
30678,0.5,0.5
30679,0.5,0.5
30680,0.5,0.5
30681,0.5,0.5
30682,0.5,0.5
30683,0.5,0.5
30684,0.5,0.5
30685,0.5,0.5
30686,0.5,0.5
30687,0.5,0.5
30688,0.5,0.5
30689,0.5,0.5
30690,0.5,0.5
30691,0.5,0.5
30692,0.5,0.5
30693,0.5,0.5
30694,0.5,0.5
30695,0.5,0.5
30696,0.5,0.5
30697,0.5,0.5
30698,0.5,0.5
30699,0.5,0.5
30700,0.5,0.5
30701,0.5,0.5
30702,0.5,0.5
30703,0.5,0.5
30704,0.5,0.5
30705,0.5,0.5
30706,0.5,0.5
30707,0.5,0.5
30708,0.5,0.5
30709,0.5,0.5
30710,0.5,0.5
30711,0.5,0.5
30712,0.5,0.5
30713,0.5,0.5
30714,0.5,0.5
30715,0.5,0.5
30716,0.5,0.5
30717,0.5,0.5
30718,0.5,0.5
30719,0.5,0.5
30720,0.5,0.5
30721,0.5,0.5
30722,0.5,0.5
30723,0.5,0.5
30724,0.5,0.5
30725,0.5,0.5
30726,0.5,0.5
30727,0.5,0.5
30728,0.5,0.5
30729,0.5,0.5
30730,0.5,0.5
30731,0.5,0.5
30732,0.5,0.5
30733,0.5,0.5
30734,0.5,0.5
30735,0.5,0.5
30736,0.5,0.5
30737,0.5,0.5
30738,0.5,0.5
30739,0.5,0.5
30740,0.5,0.5
30741,0.5,0.5
30742,0.5,0.5
30743,0.5,0.5
30744,0.5,0.5
30745,0.5,0.5
30746,0.5,0.5
30747,0.5,0.5
30748,0.5,0.5
30749,0.5,0.5
30750,0.5,0.5
30751,0.5,0.5
30752,0.5,0.5
30753,0.5,0.5
30754,0.5,0.5
30755,0.5,0.5
30756,0.5,0.5
30757,0.5,0.5
30758,0.5,0.5
30759,0.5,0.5
30760,0.5,0.5
30761,0.5,0.5
30762,0.5,0.5
30763,0.5,0.5
30764,0.5,0.5
30765,0.5,0.5
30766,0.5,0.5
30767,0.5,0.5
30768,0.5,0.5
30769,0.5,0.5
30770,0.5,0.5
30771,0.5,0.5
30772,0.5,0.5
30773,0.5,0.5
30774,0.5,0.5
30775,0.5,0.5
30776,0.5,0.5
30777,0.5,0.5
30778,0.5,0.5
30779,0.5,0.5
30780,0.5,0.5
30781,0.5,0.5
30782,0.5,0.5
30783,0.5,0.5
30784,0.5,0.5
30785,0.5,0.5
30786,0.5,0.5
30787,0.5,0.5
30788,0.5,0.5
30789,0.5,0.5
30790,0.5,0.5
30791,0.5,0.5
30792,0.5,0.5
30793,0.5,0.5
30794,0.5,0.5
30795,0.5,0.5
30796,0.5,0.5
30797,0.5,0.5
30798,0.5,0.5
30799,0.5,0.5
30800,0.5,0.5
30801,0.5,0.5
30802,0.5,0.5
30803,0.5,0.5
30804,0.5,0.5
30805,0.5,0.5
30806,0.5,0.5
30807,0.5,0.5
30808,0.5,0.5
30809,0.5,0.5
30810,0.5,0.5
30811,0.5,0.5
30812,0.5,0.5
30813,0.5,0.5
30814,0.5,0.5
30815,0.5,0.5
30816,0.5,0.5
30817,0.5,0.5
30818,0.5,0.5
30819,0.5,0.5
30820,0.5,0.5
30821,0.5,0.5
30822,0.5,0.5
30823,0.5,0.5
30824,0.5,0.5
30825,0.5,0.5
30826,0.5,0.5
30827,0.5,0.5
30828,0.5,0.5
30829,0.5,0.5
30830,0.5,0.5
30831,0.5,0.5
30832,0.5,0.5
30833,0.5,0.5
30834,0.5,0.5
30835,0.5,0.5
30836,0.5,0.5
30837,0.5,0.5
30838,0.5,0.5
30839,0.5,0.5
30840,0.5,0.5
30841,0.5,0.5
30842,0.5,0.5
30843,0.5,0.5
30844,0.5,0.5
30845,0.5,0.5
30846,0.5,0.5
30847,0.5,0.5
30848,0.5,0.5
30849,0.5,0.5
30850,0.5,0.5
30851,0.5,0.5
30852,0.5,0.5
30853,0.5,0.5
30854,0.5,0.5
30855,0.5,0.5
30856,0.5,0.5
30857,0.5,0.5
30858,0.5,0.5
30859,0.5,0.5
30860,0.5,0.5
30861,0.5,0.5
30862,0.5,0.5
30863,0.5,0.5
30864,0.5,0.5
30865,0.5,0.5
30866,0.5,0.5
30867,0.5,0.5
30868,0.5,0.5
30869,0.5,0.5
30870,0.5,0.5
30871,0.5,0.5
30872,0.5,0.5
30873,0.5,0.5
30874,0.5,0.5
30875,0.5,0.5
30876,0.5,0.5
30877,0.5,0.5
30878,0.5,0.5
30879,0.5,0.5
30880,0.5,0.5
30881,0.5,0.5
30882,0.5,0.5
30883,0.5,0.5
30884,0.5,0.5
30885,0.5,0.5
30886,0.5,0.5
30887,0.5,0.5
30888,0.5,0.5
30889,0.5,0.5
30890,0.5,0.5
30891,0.5,0.5
30892,0.5,0.5
30893,0.5,0.5
30894,0.5,0.5
30895,0.5,0.5
30896,0.5,0.5
30897,0.5,0.5
30898,0.5,0.5
30899,0.5,0.5
30900,0.5,0.5
30901,0.5,0.5
30902,0.5,0.5
30903,0.5,0.5
30904,0.5,0.5
30905,0.5,0.5
30906,0.5,0.5
30907,0.5,0.5
30908,0.5,0.5
30909,0.5,0.5
30910,0.5,0.5
30911,0.5,0.5
30912,0.5,0.5
30913,0.5,0.5
30914,0.5,0.5
30915,0.5,0.5
30916,0.5,0.5
30917,0.5,0.5
30918,0.5,0.5
30919,0.5,0.5
30920,0.5,0.5
30921,0.5,0.5
30922,0.5,0.5
30923,0.5,0.5
30924,0.5,0.5
30925,0.5,0.5
30926,0.5,0.5
30927,0.5,0.5
30928,0.5,0.5
30929,0.5,0.5
30930,0.5,0.5
30931,0.5,0.5
30932,0.5,0.5
30933,0.5,0.5
30934,0.5,0.5
30935,0.5,0.5
30936,0.5,0.5
30937,0.5,0.5
30938,0.5,0.5
30939,0.5,0.5
30940,0.5,0.5
30941,0.5,0.5
30942,0.5,0.5
30943,0.5,0.5
30944,0.5,0.5
30945,0.5,0.5
30946,0.5,0.5
30947,0.5,0.5
30948,0.5,0.5
30949,0.5,0.5
30950,0.5,0.5
30951,0.5,0.5
30952,0.5,0.5
30953,0.5,0.5
30954,0.5,0.5
30955,0.5,0.5
30956,0.5,0.5
30957,0.5,0.5
30958,0.5,0.5
30959,0.5,0.5
30960,0.5,0.5
30961,0.5,0.5
30962,0.5,0.5
30963,0.5,0.5
30964,0.5,0.5
30965,0.5,0.5
30966,0.5,0.5
30967,0.5,0.5
30968,0.5,0.5
30969,0.5,0.5
30970,0.5,0.5
30971,0.5,0.5
30972,0.5,0.5
30973,0.5,0.5
30974,0.5,0.5
30975,0.5,0.5
30976,0.5,0.5
30977,0.5,0.5
30978,0.5,0.5
30979,0.5,0.5
30980,0.5,0.5
30981,0.5,0.5
30982,0.5,0.5
30983,0.5,0.5
30984,0.5,0.5
30985,0.5,0.5
30986,0.5,0.5
30987,0.5,0.5
30988,0.5,0.5
30989,0.5,0.5
30990,0.5,0.5
30991,0.5,0.5
30992,0.5,0.5
30993,0.5,0.5
30994,0.5,0.5
30995,0.5,0.5
30996,0.5,0.5
30997,0.5,0.5
30998,0.5,0.5
30999,0.5,0.5
31000,0.5,0.5
31001,0.5,0.5
31002,0.5,0.5
31003,0.5,0.5
31004,0.5,0.5
31005,0.5,0.5
31006,0.5,0.5
31007,0.5,0.5
31008,0.5,0.5
31009,0.5,0.5
31010,0.5,0.5
31011,0.5,0.5
31012,0.5,0.5
31013,0.5,0.5
31014,0.5,0.5
31015,0.5,0.5
31016,0.5,0.5
31017,0.5,0.5
31018,0.5,0.5
31019,0.5,0.5
31020,0.5,0.5
31021,0.5,0.5
31022,0.5,0.5
31023,0.5,0.5
31024,0.5,0.5
31025,0.5,0.5
31026,0.5,0.5
31027,0.5,0.5
31028,0.5,0.5
31029,0.5,0.5
31030,0.5,0.5
31031,0.5,0.5
31032,0.5,0.5
31033,0.5,0.5
31034,0.5,0.5
31035,0.5,0.5
31036,0.5,0.5
31037,0.5,0.5
31038,0.5,0.5
31039,0.5,0.5
31040,0.5,0.5
31041,0.5,0.5
31042,0.5,0.5
31043,0.5,0.5
31044,0.5,0.5
31045,0.5,0.5
31046,0.5,0.5
31047,0.5,0.5
31048,0.5,0.5
31049,0.5,0.5
31050,0.5,0.5
31051,0.5,0.5
31052,0.5,0.5
31053,0.5,0.5
31054,0.5,0.5
31055,0.5,0.5
31056,0.5,0.5
31057,0.5,0.5
31058,0.5,0.5
31059,0.5,0.5
31060,0.5,0.5
31061,0.5,0.5
31062,0.5,0.5
31063,0.5,0.5
31064,0.5,0.5
31065,0.5,0.5
31066,0.5,0.5
31067,0.5,0.5
31068,0.5,0.5
31069,0.5,0.5
31070,0.5,0.5
31071,0.5,0.5
31072,0.5,0.5
31073,0.5,0.5
31074,0.5,0.5
31075,0.5,0.5
31076,0.5,0.5
31077,0.5,0.5
31078,0.5,0.5
31079,0.5,0.5
31080,0.5,0.5
31081,0.5,0.5
31082,0.5,0.5
31083,0.5,0.5
31084,0.5,0.5
31085,0.5,0.5
31086,0.5,0.5
31087,0.5,0.5
31088,0.5,0.5
31089,0.5,0.5
31090,0.5,0.5
31091,0.5,0.5
31092,0.5,0.5
31093,0.5,0.5
31094,0.5,0.5
31095,0.5,0.5
31096,0.5,0.5
31097,0.5,0.5
31098,0.5,0.5
31099,0.5,0.5
31100,0.5,0.5
31101,0.5,0.5
31102,0.5,0.5
31103,0.5,0.5
31104,0.5,0.5
31105,0.5,0.5
31106,0.5,0.5
31107,0.5,0.5
31108,0.5,0.5
31109,0.5,0.5
31110,0.5,0.5
31111,0.5,0.5
31112,0.5,0.5
31113,0.5,0.5
31114,0.5,0.5
31115,0.5,0.5
31116,0.5,0.5
31117,0.5,0.5
31118,0.5,0.5
31119,0.5,0.5
31120,0.5,0.5
31121,0.5,0.5
31122,0.5,0.5
31123,0.5,0.5
31124,0.5,0.5
31125,0.5,0.5
31126,0.5,0.5
31127,0.5,0.5
31128,0.5,0.5
31129,0.5,0.5
31130,0.5,0.5
31131,0.5,0.5
31132,0.5,0.5
31133,0.5,0.5
31134,0.5,0.5
31135,0.5,0.5
31136,0.5,0.5
31137,0.5,0.5
31138,0.5,0.5
31139,0.5,0.5
31140,0.5,0.5
31141,0.5,0.5
31142,0.5,0.5
31143,0.5,0.5
31144,0.5,0.5
31145,0.5,0.5
